/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1440.npy,/home/honey/honey/underwater/resized_underwater/934.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/930.npy,/home/honey/honey/underwater/resized_underwater/1322.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/751.npy,/home/honey/honey/underwater/resized_underwater/467.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1413.npy,/home/honey/honey/underwater/resized_underwater/162.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1438.npy,/home/honey/honey/underwater/resized_underwater/893.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1010.npy,/home/honey/honey/underwater/resized_underwater/757.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/421.npy,/home/honey/honey/underwater/resized_underwater/924.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1145.npy,/home/honey/honey/underwater/resized_underwater/909.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/564.npy,/home/honey/honey/underwater/resized_underwater/576.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/685.npy,/home/honey/honey/underwater/resized_underwater/1.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/279.npy,/home/honey/honey/underwater/resized_underwater/724.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/74.npy,/home/honey/honey/underwater/resized_underwater/69.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1389.npy,/home/honey/honey/underwater/resized_underwater/506.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/820.npy,/home/honey/honey/underwater/resized_underwater/481.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/221.npy,/home/honey/honey/underwater/resized_underwater/684.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/457.npy,/home/honey/honey/underwater/resized_underwater/487.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/304.npy,/home/honey/honey/underwater/resized_underwater/215.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/641.npy,/home/honey/honey/underwater/resized_underwater/510.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1361.npy,/home/honey/honey/underwater/resized_underwater/1332.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/261.npy,/home/honey/honey/underwater/resized_underwater/803.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/274.npy,/home/honey/honey/underwater/resized_underwater/1233.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1088.npy,/home/honey/honey/underwater/resized_underwater/475.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1144.npy,/home/honey/honey/underwater/resized_underwater/691.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/890.npy,/home/honey/honey/underwater/resized_underwater/609.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/207.npy,/home/honey/honey/underwater/resized_underwater/997.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/315.npy,/home/honey/honey/underwater/resized_underwater/1100.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1390.npy,/home/honey/honey/underwater/resized_underwater/993.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/969.npy,/home/honey/honey/underwater/resized_underwater/262.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1151.npy,/home/honey/honey/underwater/resized_underwater/1035.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1240.npy,/home/honey/honey/underwater/resized_underwater/664.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/75.npy,/home/honey/honey/underwater/resized_underwater/1046.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/348.npy,/home/honey/honey/underwater/resized_underwater/873.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/883.npy,/home/honey/honey/underwater/resized_underwater/189.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1180.npy,/home/honey/honey/underwater/resized_underwater/756.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/196.npy,/home/honey/honey/underwater/resized_underwater/1291.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/456.npy,/home/honey/honey/underwater/resized_underwater/416.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/414.npy,/home/honey/honey/underwater/resized_underwater/441.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/680.npy,/home/honey/honey/underwater/resized_underwater/853.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/64.npy,/home/honey/honey/underwater/resized_underwater/63.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/267.npy,/home/honey/honey/underwater/resized_underwater/872.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/766.npy,/home/honey/honey/underwater/resized_underwater/851.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/18.npy,/home/honey/honey/underwater/resized_underwater/93.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/96.npy,/home/honey/honey/underwater/resized_underwater/1143.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1218.npy,/home/honey/honey/underwater/resized_underwater/1013.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/644.npy,/home/honey/honey/underwater/resized_underwater/227.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1189.npy,/home/honey/honey/underwater/resized_underwater/3.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/331.npy,/home/honey/honey/underwater/resized_underwater/47.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/356.npy,/home/honey/honey/underwater/resized_underwater/209.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1352.npy,/home/honey/honey/underwater/resized_underwater/1137.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/537.npy,/home/honey/honey/underwater/resized_underwater/248.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/773.npy,/home/honey/honey/underwater/resized_underwater/222.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/910.npy,/home/honey/honey/underwater/resized_underwater/761.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/538.npy,/home/honey/honey/underwater/resized_underwater/1302.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/699.npy,/home/honey/honey/underwater/resized_underwater/556.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/148.npy,/home/honey/honey/underwater/resized_underwater/719.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/638.npy,/home/honey/honey/underwater/resized_underwater/588.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1020.npy,/home/honey/honey/underwater/resized_underwater/1296.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/57.npy,/home/honey/honey/underwater/resized_underwater/145.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1200.npy,/home/honey/honey/underwater/resized_underwater/299.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/887.npy,/home/honey/honey/underwater/resized_underwater/64.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/615.npy,/home/honey/honey/underwater/resized_underwater/1043.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/547.npy,/home/honey/honey/underwater/resized_underwater/390.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1085.npy,/home/honey/honey/underwater/resized_underwater/1144.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/947.npy,/home/honey/honey/underwater/resized_underwater/655.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/142.npy,/home/honey/honey/underwater/resized_underwater/624.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1192.npy,/home/honey/honey/underwater/resized_underwater/12.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/667.npy,/home/honey/honey/underwater/resized_underwater/296.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/195.npy,/home/honey/honey/underwater/resized_underwater/711.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/400.npy,/home/honey/honey/underwater/resized_underwater/823.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/587.npy,/home/honey/honey/underwater/resized_underwater/1227.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/645.npy,/home/honey/honey/underwater/resized_underwater/878.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1219.npy,/home/honey/honey/underwater/resized_underwater/1123.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/959.npy,/home/honey/honey/underwater/resized_underwater/830.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/416.npy,/home/honey/honey/underwater/resized_underwater/852.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/278.npy,/home/honey/honey/underwater/resized_underwater/926.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/329.npy,/home/honey/honey/underwater/resized_underwater/983.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/794.npy,/home/honey/honey/underwater/resized_underwater/1059.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/951.npy,/home/honey/honey/underwater/resized_underwater/276.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/387.npy,/home/honey/honey/underwater/resized_underwater/866.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/36.npy,/home/honey/honey/underwater/resized_underwater/1222.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/565.npy,/home/honey/honey/underwater/resized_underwater/206.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1272.npy,/home/honey/honey/underwater/resized_underwater/1303.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/300.npy,/home/honey/honey/underwater/resized_underwater/1177.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/944.npy,/home/honey/honey/underwater/resized_underwater/886.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/69.npy,/home/honey/honey/underwater/resized_underwater/902.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1364.npy,/home/honey/honey/underwater/resized_underwater/797.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/636.npy,/home/honey/honey/underwater/resized_underwater/1118.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1221.npy,/home/honey/honey/underwater/resized_underwater/659.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/591.npy,/home/honey/honey/underwater/resized_underwater/109.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1009.npy,/home/honey/honey/underwater/resized_underwater/1034.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/471.npy,/home/honey/honey/underwater/resized_underwater/453.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/571.npy,/home/honey/honey/underwater/resized_underwater/751.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/146.npy,/home/honey/honey/underwater/resized_underwater/401.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/802.npy,/home/honey/honey/underwater/resized_underwater/804.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/776.npy,/home/honey/honey/underwater/resized_underwater/822.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1225.npy,/home/honey/honey/underwater/resized_underwater/632.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/201.npy,/home/honey/honey/underwater/resized_underwater/883.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1431.npy,/home/honey/honey/underwater/resized_underwater/60.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/73.npy,/home/honey/honey/underwater/resized_underwater/1300.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/44.npy,/home/honey/honey/underwater/resized_underwater/953.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1183.npy,/home/honey/honey/underwater/resized_underwater/1262.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/521.npy,/home/honey/honey/underwater/resized_underwater/54.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/121.npy,/home/honey/honey/underwater/resized_underwater/1070.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/165.npy,/home/honey/honey/underwater/resized_underwater/835.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/413.npy,/home/honey/honey/underwater/resized_underwater/1279.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/29.npy,/home/honey/honey/underwater/resized_underwater/342.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/821.npy,/home/honey/honey/underwater/resized_underwater/514.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1060.npy,/home/honey/honey/underwater/resized_underwater/322.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/185.npy,/home/honey/honey/underwater/resized_underwater/1109.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1.npy,/home/honey/honey/underwater/resized_underwater/946.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/112.npy,/home/honey/honey/underwater/resized_underwater/440.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/611.npy,/home/honey/honey/underwater/resized_underwater/280.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1223.npy,/home/honey/honey/underwater/resized_underwater/39.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/783.npy,/home/honey/honey/underwater/resized_underwater/1009.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/816.npy,/home/honey/honey/underwater/resized_underwater/1108.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/705.npy,/home/honey/honey/underwater/resized_underwater/9.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1419.npy,/home/honey/honey/underwater/resized_underwater/1197.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/923.npy,/home/honey/honey/underwater/resized_underwater/364.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1076.npy,/home/honey/honey/underwater/resized_underwater/567.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/119.npy,/home/honey/honey/underwater/resized_underwater/1208.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1423.npy,/home/honey/honey/underwater/resized_underwater/840.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/354.npy,/home/honey/honey/underwater/resized_underwater/275.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/113.npy,/home/honey/honey/underwater/resized_underwater/701.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/765.npy,/home/honey/honey/underwater/resized_underwater/962.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1367.npy,/home/honey/honey/underwater/resized_underwater/348.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/864.npy,/home/honey/honey/underwater/resized_underwater/121.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/647.npy,/home/honey/honey/underwater/resized_underwater/81.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/79.npy,/home/honey/honey/underwater/resized_underwater/1220.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1041.npy,/home/honey/honey/underwater/resized_underwater/250.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/694.npy,/home/honey/honey/underwater/resized_underwater/1301.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/720.npy,/home/honey/honey/underwater/resized_underwater/360.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1288.npy,/home/honey/honey/underwater/resized_underwater/737.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1078.npy,/home/honey/honey/underwater/resized_underwater/978.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1435.npy,/home/honey/honey/underwater/resized_underwater/881.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/754.npy,/home/honey/honey/underwater/resized_underwater/1243.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1401.npy,/home/honey/honey/underwater/resized_underwater/223.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/80.npy,/home/honey/honey/underwater/resized_underwater/277.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/689.npy,/home/honey/honey/underwater/resized_underwater/675.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/656.npy,/home/honey/honey/underwater/resized_underwater/615.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1342.npy,/home/honey/honey/underwater/resized_underwater/540.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/247.npy,/home/honey/honey/underwater/resized_underwater/1245.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/309.npy,/home/honey/honey/underwater/resized_underwater/690.jpg
